17005259_0,176276696,176276824,97.08330386454591,8.333333333333334,600.0,1.0,1,car,
17005259_0_r,176276824,176276696,97.08330386454591,8.333333333333334,600.0,1.0,1,car,
17005259_1,176276824,176275862,95.90646397734425,8.333333333333334,600.0,1.0,1,car,
17005259_1_r,176275862,176276824,95.90646397734425,8.333333333333334,600.0,1.0,1,car,
17005259_2,176275862,176274434,138.18162757210547,8.333333333333334,600.0,1.0,1,car,
17005259_2_r,176274434,176275862,138.18162757210547,8.333333333333334,600.0,1.0,1,car,
17005259_3,176274434,176260800,156.02745501974536,8.333333333333334,600.0,1.0,1,car,
17005259_3_r,176260800,176274434,156.02745501974536,8.333333333333334,600.0,1.0,1,car,
17005260_0,176270823,176276696,135.26227339226958,8.333333333333334,600.0,1.0,1,car,
17005260_0_r,176276696,176270823,135.26227339226958,8.333333333333334,600.0,1.0,1,car,
17005262_0,176273654,1722231478,151.50380223971325,8.333333333333334,600.0,1.0,1,car,
17005262_0_r,1722231478,176273654,151.50380223971325,8.333333333333334,600.0,1.0,1,car,
17005273_0,176270639,176276923,245.37144047627666,8.333333333333334,600.0,1.0,1,car,
17005273_0_r,176276923,176270639,245.37144047627666,8.333333333333334,600.0,1.0,1,car,
17005273_1,176276923,176276924,142.6956547248869,8.333333333333334,600.0,1.0,1,car,
17005273_1_r,176276924,176276923,142.6956547248869,8.333333333333334,600.0,1.0,1,car,
17005273_2,176276924,1722231451,138.6297505170634,8.333333333333334,600.0,1.0,1,car,
17005273_2_r,1722231451,176276924,138.6297505170634,8.333333333333334,600.0,1.0,1,car,
17005275_0,176276960,176258554,125.44588575156577,8.333333333333334,600.0,1.0,1,car,
17005275_0_r,176258554,176276960,125.44588575156577,8.333333333333334,600.0,1.0,1,car,
17005275_1,176258554,176276962,133.7813875056378,8.333333333333334,600.0,1.0,1,car,
17005275_1_r,176276962,176258554,133.7813875056378,8.333333333333334,600.0,1.0,1,car,
17005275_2,176276962,176271200,132.56224925962945,8.333333333333334,600.0,1.0,1,car,
17005275_2_r,176271200,176276962,132.56224925962945,8.333333333333334,600.0,1.0,1,car,
17005282_0,176276983,176273479,55.29689411967646,8.333333333333334,300.0,0.5,1,car,
17005282_0_r,176273479,176276983,55.29689411967646,8.333333333333334,300.0,0.5,1,car,
17005282_1,176273479,176269545,132.82598064234816,8.333333333333334,300.0,0.5,1,car,
17005282_1_r,176269545,176273479,132.82598064234816,8.333333333333334,300.0,0.5,1,car,
17005285_0,176274821,176276559,146.86634232289796,8.333333333333334,600.0,1.0,1,car,
17005285_0_r,176276559,176274821,146.86634232289796,8.333333333333334,600.0,1.0,1,car,
17005285_1,176276559,176258503,145.25638283999382,8.333333333333334,600.0,1.0,1,car,
17005285_1_r,176258503,176276559,145.25638283999382,8.333333333333334,600.0,1.0,1,car,
17005285_2,176258503,176276993,145.1287312161123,8.333333333333334,600.0,1.0,1,car,
17005285_2_r,176276993,176258503,145.1287312161123,8.333333333333334,600.0,1.0,1,car,
17005312_0,176261541,176273549,582.7476876051942,12.5,600.0,1.0,1,car,
17005312_0_r,176273549,176261541,582.7476876051942,12.5,600.0,1.0,1,car,
17005313_0,176273551,176267204,388.61622210773913,12.5,600.0,1.0,1,car,
17005313_0_r,176267204,176273551,388.61622210773913,12.5,600.0,1.0,1,car,
17005313_1,176267204,176273353,42.000831636113816,12.5,600.0,1.0,1,car,
17005313_10,176276993,176274479,170.2742406665672,12.5,600.0,1.0,1,car,
17005313_10_r,176274479,176276993,170.2742406665672,12.5,600.0,1.0,1,car,
17005313_11,176274479,176270621,117.14146748920744,12.5,600.0,1.0,1,car,
17005313_11_r,176270621,176274479,117.14146748920744,12.5,600.0,1.0,1,car,
17005313_12,176270621,176273852,121.76122150417567,12.5,600.0,1.0,1,car,
17005313_12_r,176273852,176270621,121.76122150417567,12.5,600.0,1.0,1,car,
17005313_13,176273852,176277131,123.29742996369227,12.5,600.0,1.0,1,car,
17005313_13_r,176277131,176273852,123.29742996369227,12.5,600.0,1.0,1,car,
17005313_14,176277131,176277133,119.44577747319723,12.5,600.0,1.0,1,car,
17005313_14_r,176277133,176277131,119.44577747319723,12.5,600.0,1.0,1,car,
17005313_15,176277133,176273623,125.30117985771831,12.5,600.0,1.0,1,car,
17005313_15_r,176273623,176277133,125.30117985771831,12.5,600.0,1.0,1,car,
17005313_1_r,176273353,176267204,42.000831636113816,12.5,600.0,1.0,1,car,
17005313_2,176273353,176271079,485.3194338398408,12.5,600.0,1.0,1,car,
17005313_2_r,176271079,176273353,485.3194338398408,12.5,600.0,1.0,1,car,
17005313_3,176271079,176269685,40.53141485222011,12.5,600.0,1.0,1,car,
17005313_3_r,176269685,176271079,40.53141485222011,12.5,600.0,1.0,1,car,
17005313_4,176269685,176270769,81.78640471677264,12.5,600.0,1.0,1,car,
17005313_4_r,176270769,176269685,81.78640471677264,12.5,600.0,1.0,1,car,
17005313_5,176270769,176269291,123.24176992877779,12.5,600.0,1.0,1,car,
17005313_5_r,176269291,176270769,123.24176992877779,12.5,600.0,1.0,1,car,
17005313_6,176269291,176258630,122.02838786360192,12.5,600.0,1.0,1,car,
17005313_6_r,176258630,176269291,122.02838786360192,12.5,600.0,1.0,1,car,
17005313_7,176258630,176277125,123.03026391672694,12.5,600.0,1.0,1,car,
17005313_7_r,176277125,176258630,123.03026391672694,12.5,600.0,1.0,1,car,
17005313_8,176277125,176277126,120.53670746752556,12.5,600.0,1.0,1,car,
17005313_8_r,176277126,176277125,120.53670746752556,12.5,600.0,1.0,1,car,
17005313_9,176277126,176276993,116.3065681369776,12.5,600.0,1.0,1,car,
17005313_9_r,176276993,176277126,116.3065681369776,12.5,600.0,1.0,1,car,
17005315_0,176270643,176277152,249.80788102844,12.5,600.0,1.0,1,car,
17005315_0_r,176277152,176270643,249.80788102844,12.5,600.0,1.0,1,car,
17005315_1,176277152,176273651,152.9648366183382,12.5,600.0,1.0,1,car,
17005315_1_r,176273651,176277152,152.9648366183382,12.5,600.0,1.0,1,car,
17005321_0,176273669,176277251,116.62756713867516,8.333333333333334,600.0,1.0,1,car,
17005321_0_r,176277251,176273669,116.62756713867516,8.333333333333334,600.0,1.0,1,car,
17005321_1,176277251,176277253,119.71513334298758,8.333333333333334,600.0,1.0,1,car,
17005321_1_r,176277253,176277251,119.71513334298758,8.333333333333334,600.0,1.0,1,car,
17005321_2,176277253,176273873,118.63467711239456,8.333333333333334,600.0,1.0,1,car,
17005321_2_r,176273873,176277253,118.63467711239456,8.333333333333334,600.0,1.0,1,car,
17005321_3,176273873,176274069,87.78548509793279,8.333333333333334,600.0,1.0,1,car,
17005321_3_r,176274069,176273873,87.78548509793279,8.333333333333334,600.0,1.0,1,car,
17005322_0,176277261,176274023,134.8078714992304,8.333333333333334,600.0,1.0,1,car,
17005322_0_r,176274023,176277261,134.8078714992304,8.333333333333334,600.0,1.0,1,car,
17005322_1,176274023,176270923,136.93428609456794,8.333333333333334,600.0,1.0,1,car,
17005322_1_r,176270923,176274023,136.93428609456794,8.333333333333334,600.0,1.0,1,car,
17005322_2,176270923,176276257,139.79089754212538,8.333333333333334,600.0,1.0,1,car,
17005322_2_r,176276257,176270923,139.79089754212538,8.333333333333334,600.0,1.0,1,car,
17005327_0,176270880,176277305,65.80275902217528,8.333333333333334,600.0,1.0,1,car,
17005327_0_r,176277305,176270880,65.80275902217528,8.333333333333334,600.0,1.0,1,car,
17005331_0,176269570,176277365,35.39898138129374,8.333333333333334,600.0,1.0,1,car,
17005331_0_r,176277365,176269570,35.39898138129374,8.333333333333334,600.0,1.0,1,car,
17005371_0,176269543,3629692064,80.78422214783014,8.333333333333334,600.0,1.0,1,car,
17005371_0_r,3629692064,176269543,80.78422214783014,8.333333333333334,600.0,1.0,1,car,
17005371_1,3629692064,176271105,115.45921290042634,8.333333333333334,600.0,1.0,1,car,
17005371_1_r,176271105,3629692064,115.45921290042634,8.333333333333334,600.0,1.0,1,car,
17005372_0,176274820,176276557,145.58755195011233,8.333333333333334,600.0,1.0,1,car,
17005372_0_r,176276557,176274820,145.58755195011233,8.333333333333334,600.0,1.0,1,car,
17005372_1,176276557,176258502,145.8520313294823,8.333333333333334,600.0,1.0,1,car,
17005372_1_r,176258502,176276557,145.8520313294823,8.333333333333334,600.0,1.0,1,car,
17005372_2,176258502,176277126,145.60463044727913,8.333333333333334,600.0,1.0,1,car,
17005372_2_r,176277126,176258502,145.60463044727913,8.333333333333334,600.0,1.0,1,car,
17005389_0,176274427,176276824,205.8333798149102,8.333333333333334,600.0,1.0,1,car,
17005389_0_r,176276824,176274427,205.8333798149102,8.333333333333334,600.0,1.0,1,car,
17005414_0,176267964,176276601,135.8308566827528,8.333333333333334,600.0,1.0,1,car,
17005414_0_r,176276601,176267964,135.8308566827528,8.333333333333334,600.0,1.0,1,car,
17005414_1,176276601,176274819,146.84420229374993,8.333333333333334,600.0,1.0,1,car,
17005414_1_r,176274819,176276601,146.84420229374993,8.333333333333334,600.0,1.0,1,car,
17005414_2,176274819,176276555,146.2692725204608,8.333333333333334,600.0,1.0,1,car,
17005414_2_r,176276555,176274819,146.2692725204608,8.333333333333334,600.0,1.0,1,car,
17005414_3,176276555,176258501,146.70276011061085,8.333333333333334,600.0,1.0,1,car,
17005414_3_r,176258501,176276555,146.70276011061085,8.333333333333334,600.0,1.0,1,car,
17005414_4,176258501,176277125,145.01566142837942,8.333333333333334,600.0,1.0,1,car,
17005414_4_r,176277125,176258501,145.01566142837942,8.333333333333334,600.0,1.0,1,car,
17005414_5,176277125,176275410,147.74801642978403,8.333333333333334,600.0,1.0,1,car,
17005414_5_r,176275410,176277125,147.74801642978403,8.333333333333334,600.0,1.0,1,car,
17005414_6,176275410,176274001,143.3903203513755,8.333333333333334,600.0,1.0,1,car,
17005414_6_r,176274001,176275410,143.3903203513755,8.333333333333334,600.0,1.0,1,car,
17005414_7,176274001,176277990,123.22691524615051,8.333333333333334,600.0,1.0,1,car,
17005414_7_r,176277990,176274001,123.22691524615051,8.333333333333334,600.0,1.0,1,car,
17005414_8,176277990,176275382,121.86857961445574,8.333333333333334,600.0,1.0,1,car,
17005414_8_r,176275382,176277990,121.86857961445574,8.333333333333334,600.0,1.0,1,car,
17005414_9,176275382,176277991,92.25549263067562,8.333333333333334,600.0,1.0,1,car,
17005414_9_r,176277991,176275382,92.25549263067562,8.333333333333334,600.0,1.0,1,car,
17005417_0,176277371,176275080,103.79763758643234,8.333333333333334,600.0,1.0,1,car,
17005417_0_r,176275080,176277371,103.79763758643234,8.333333333333334,600.0,1.0,1,car,
17005430_0,176278081,176278085,310.2938022864064,8.333333333333334,600.0,1.0,1,car,
17005430_0_r,176278085,176278081,310.2938022864064,8.333333333333334,600.0,1.0,1,car,
17005430_1,176278085,176274214,81.85395870408013,8.333333333333334,600.0,1.0,1,car,
17005430_1_r,176274214,176278085,81.85395870408013,8.333333333333334,600.0,1.0,1,car,
17005432_0,176271196,176269951,238.97699175632647,8.333333333333334,600.0,1.0,1,car,
17005432_0_r,176269951,176271196,238.97699175632647,8.333333333333334,600.0,1.0,1,car,
17005440_0,176271115,176270838,86.85311270679841,8.333333333333334,600.0,1.0,1,car,
17005440_0_r,176270838,176271115,86.85311270679841,8.333333333333334,600.0,1.0,1,car,
17005440_1,176270838,176270493,98.66822599082582,8.333333333333334,600.0,1.0,1,car,
17005440_1_r,176270493,176270838,98.66822599082582,8.333333333333334,600.0,1.0,1,car,
17005440_2,176270493,176273942,99.63115296628031,8.333333333333334,600.0,1.0,1,car,
17005440_2_r,176273942,176270493,99.63115296628031,8.333333333333334,600.0,1.0,1,car,
17005458_0,176278232,176274171,267.53690682200715,8.333333333333334,600.0,1.0,1,car,
17005458_0_r,176274171,176278232,267.53690682200715,8.333333333333334,600.0,1.0,1,car,
17005458_1,176274171,176258705,105.12466899865404,8.333333333333334,600.0,1.0,1,car,
17005458_1_r,176258705,176274171,105.12466899865404,8.333333333333334,600.0,1.0,1,car,
17005458_2,176258705,1722257506,213.46095468005018,8.333333333333334,600.0,1.0,1,car,
17005458_2_r,1722257506,176258705,213.46095468005018,8.333333333333334,600.0,1.0,1,car,
17005460_0,176271034,176274638,834.2016668902187,8.333333333333334,600.0,1.0,1,car,
17005460_0_r,176274638,176271034,834.2016668902187,8.333333333333334,600.0,1.0,1,car,
17005460_1,176274638,176264385,280.39592293357236,8.333333333333334,600.0,1.0,1,car,
17005460_1_r,176264385,176274638,280.39592293357236,8.333333333333334,600.0,1.0,1,car,
17005460_2,176264385,176260627,589.6153270859401,8.333333333333334,600.0,1.0,1,car,
17005460_2_r,176260627,176264385,589.6153270859401,8.333333333333334,600.0,1.0,1,car,
17005465_0,176276962,176275047,135.48698348954483,8.333333333333334,600.0,1.0,1,car,
17005465_0_r,176275047,176276962,135.48698348954483,8.333333333333334,600.0,1.0,1,car,
17005465_1,176275047,176278270,137.56594040583371,8.333333333333334,600.0,1.0,1,car,
17005465_1_r,176278270,176275047,137.56594040583371,8.333333333333334,600.0,1.0,1,car,
17005465_2,176278270,176265484,267.1790353993885,8.333333333333334,600.0,1.0,1,car,
17005465_2_r,176265484,176278270,267.1790353993885,8.333333333333334,600.0,1.0,1,car,
17005466_0,176278275,176276614,66.24659336562756,12.5,600.0,1.0,1,car,
17005466_0_r,176276614,176278275,66.24659336562756,12.5,600.0,1.0,1,car,
17005466_1,176276614,176258558,58.55313107134805,12.5,600.0,1.0,1,car,
17005466_10,1722257643,176276240,35.97872959496175,12.5,600.0,1.0,1,car,
17005466_10_r,176276240,1722257643,35.97872959496175,12.5,600.0,1.0,1,car,
17005466_11,176276240,176258685,79.14399477766042,12.5,600.0,1.0,1,car,
17005466_11_r,176258685,176276240,79.14399477766042,12.5,600.0,1.0,1,car,
17005466_12,176258685,176270947,78.82759874001043,12.5,600.0,1.0,1,car,
17005466_12_r,176270947,176258685,78.82759874001043,12.5,600.0,1.0,1,car,
17005466_13,176270947,176272473,82.6519858454296,12.5,600.0,1.0,1,car,
17005466_13_r,176272473,176270947,82.6519858454296,12.5,600.0,1.0,1,car,
17005466_14,176272473,176275648,86.79673591366365,12.5,600.0,1.0,1,car,
17005466_14_r,176275648,176272473,86.79673591366365,12.5,600.0,1.0,1,car,
17005466_1_r,176258558,176276614,58.55313107134805,12.5,600.0,1.0,1,car,
17005466_2,176258558,176278270,131.51773934619203,12.5,600.0,1.0,1,car,
17005466_2_r,176278270,176258558,131.51773934619203,12.5,600.0,1.0,1,car,
17005466_3,176278270,176271204,135.0216450619273,12.5,600.0,1.0,1,car,
17005466_3_r,176271204,176278270,135.0216450619273,12.5,600.0,1.0,1,car,
17005466_4,176271204,176271014,85.1892463085373,12.5,600.0,1.0,1,car,
17005466_4_r,176271014,176271204,85.1892463085373,12.5,600.0,1.0,1,car,
17005466_5,176271014,176269692,39.877403951982004,12.5,600.0,1.0,1,car,
17005466_5_r,176269692,176271014,39.877403951982004,12.5,600.0,1.0,1,car,
17005466_6,176269692,176278232,44.38282027015178,12.5,600.0,1.0,1,car,
17005466_6_r,176278232,176269692,44.38282027015178,12.5,600.0,1.0,1,car,
17005466_7,176278232,176270459,86.2987231055178,12.5,600.0,1.0,1,car,
17005466_7_r,176270459,176278232,86.2987231055178,12.5,600.0,1.0,1,car,
17005466_8,176270459,176269869,131.55509927654327,12.5,600.0,1.0,1,car,
17005466_8_r,176269869,176270459,131.55509927654327,12.5,600.0,1.0,1,car,
17005466_9,176269869,1722257643,46.23498445248187,12.5,600.0,1.0,1,car,
17005466_9_r,1722257643,176269869,46.23498445248187,12.5,600.0,1.0,1,car,
17005470_0,1722332816,1722352287,812.2876959003058,12.5,600.0,1.0,1,car,
17005470_0_r,1722352287,1722332816,812.2876959003058,12.5,600.0,1.0,1,car,
17005470_1,1722352287,176275648,275.6275476972266,12.5,600.0,1.0,1,car,
17005470_1_r,176275648,1722352287,275.6275476972266,12.5,600.0,1.0,1,car,
17005471_0,176270837,176271111,87.11876799372556,8.333333333333334,600.0,1.0,1,car,
17005471_0_r,176271111,176270837,87.11876799372556,8.333333333333334,600.0,1.0,1,car,
17005474_0,176271522,176258612,179.08643855414385,12.5,600.0,1.0,1,car,
17005474_0_r,176258612,176271522,179.08643855414385,12.5,600.0,1.0,1,car,
17005497_0,176278085,176275643,184.25416265252335,8.333333333333334,600.0,1.0,1,car,
17005497_0_r,176275643,176278085,184.25416265252335,8.333333333333334,600.0,1.0,1,car,
17005527_0,176269480,176270921,136.94519919100145,8.333333333333334,600.0,1.0,1,car,
17005527_0_r,176270921,176269480,136.94519919100145,8.333333333333334,600.0,1.0,1,car,
17005527_1,176270921,176276256,137.73775656280273,8.333333333333334,600.0,1.0,1,car,
17005527_1_r,176276256,176270921,137.73775656280273,8.333333333333334,600.0,1.0,1,car,
17005528_0,176260617,176274425,47.809565487551815,8.333333333333334,600.0,1.0,1,car,
17005528_0_r,176274425,176260617,47.809565487551815,8.333333333333334,600.0,1.0,1,car,
17005535_0,176265381,176258513,92.07419163972463,8.333333333333334,600.0,1.0,1,car,
17005535_0_r,176258513,176265381,92.07419163972463,8.333333333333334,600.0,1.0,1,car,
17005535_1,176258513,176277131,146.0980611656961,8.333333333333334,600.0,1.0,1,car,
17005535_1_r,176277131,176258513,146.0980611656961,8.333333333333334,600.0,1.0,1,car,
17005535_2,176277131,176275401,145.83311088139214,8.333333333333334,600.0,1.0,1,car,
17005535_2_r,176275401,176277131,145.83311088139214,8.333333333333334,600.0,1.0,1,car,
17005535_3,176275401,176273989,146.90268342012456,8.333333333333334,600.0,1.0,1,car,
17005535_3_r,176273989,176275401,146.90268342012456,8.333333333333334,600.0,1.0,1,car,
17005535_4,176273989,176278638,119.92751763296785,8.333333333333334,600.0,1.0,1,car,
17005535_4_r,176278638,176273989,119.92751763296785,8.333333333333334,600.0,1.0,1,car,
17005535_5,176278638,176275377,123.68876122714886,8.333333333333334,600.0,1.0,1,car,
17005535_5_r,176275377,176278638,123.68876122714886,8.333333333333334,600.0,1.0,1,car,
17005535_6,176275377,176273469,123.03764077509739,8.333333333333334,600.0,1.0,1,car,
17005535_6_r,176273469,176275377,123.03764077509739,8.333333333333334,600.0,1.0,1,car,
17005535_7,176273469,176269914,119.74807521126343,8.333333333333334,600.0,1.0,1,car,
17005535_7_r,176269914,176273469,119.74807521126343,8.333333333333334,600.0,1.0,1,car,
17005539_0,176271435,176271094,119.03140582537932,8.333333333333334,600.0,1.0,1,car,
17005539_0_r,176271094,176271435,119.03140582537932,8.333333333333334,600.0,1.0,1,car,
17005539_1,176271094,176277253,121.14212404496553,8.333333333333334,600.0,1.0,1,car,
17005539_1_r,176277253,176271094,121.14212404496553,8.333333333333334,600.0,1.0,1,car,
17005539_2,176277253,176270346,122.3098959163203,8.333333333333334,600.0,1.0,1,car,
17005539_2_r,176270346,176277253,122.3098959163203,8.333333333333334,600.0,1.0,1,car,
17005550_0,176277152,176275151,90.69464050686366,8.333333333333334,600.0,1.0,1,car,
17005550_0_r,176275151,176277152,90.69464050686366,8.333333333333334,600.0,1.0,1,car,
17005550_1,176275151,176272260,81.75784463431138,8.333333333333334,600.0,1.0,1,car,
17005550_1_r,176272260,176275151,81.75784463431138,8.333333333333334,600.0,1.0,1,car,
17005550_2,176272260,176276747,70.99808144349456,8.333333333333334,600.0,1.0,1,car,
17005550_2_r,176276747,176272260,70.99808144349456,8.333333333333334,600.0,1.0,1,car,
17005550_3,176276747,176269742,68.44541026798943,8.333333333333334,600.0,1.0,1,car,
17005550_3_r,176269742,176276747,68.44541026798943,8.333333333333334,600.0,1.0,1,car,
17005552_0,176271433,176271093,116.54217225982917,8.333333333333334,600.0,1.0,1,car,
17005552_0_r,176271093,176271433,116.54217225982917,8.333333333333334,600.0,1.0,1,car,
17005552_1,176271093,176277251,119.8811301324283,8.333333333333334,600.0,1.0,1,car,
17005552_1_r,176277251,176271093,119.8811301324283,8.333333333333334,600.0,1.0,1,car,
17005552_2,176277251,176270344,124.43882059364452,8.333333333333334,600.0,1.0,1,car,
17005552_2_r,176270344,176277251,124.43882059364452,8.333333333333334,600.0,1.0,1,car,
17005555_0,176269918,176273938,152.2344495112622,8.333333333333334,600.0,1.0,1,car,
17005555_0_r,176273938,176269918,152.2344495112622,8.333333333333334,600.0,1.0,1,car,
17005555_1,176273938,176276924,110.50996962328607,8.333333333333334,600.0,1.0,1,car,
17005555_1_r,176276924,176273938,110.50996962328607,8.333333333333334,600.0,1.0,1,car,
17005555_2,176276924,176269461,107.55628602032074,8.333333333333334,600.0,1.0,1,car,
17005555_2_r,176269461,176276924,107.55628602032074,8.333333333333334,600.0,1.0,1,car,
17005556_0,176260043,176277133,124.29903057836572,8.333333333333334,600.0,1.0,1,car,
17005556_0_r,176277133,176260043,124.29903057836572,8.333333333333334,600.0,1.0,1,car,
17005556_1,176277133,176275403,146.60227849255017,8.333333333333334,600.0,1.0,1,car,
17005556_1_r,176275403,176277133,146.60227849255017,8.333333333333334,600.0,1.0,1,car,
17005556_2,176275403,176273991,146.95326727904938,8.333333333333334,600.0,1.0,1,car,
17005556_2_r,176273991,176275403,146.95326727904938,8.333333333333334,600.0,1.0,1,car,
17005556_3,176273991,176278742,123.4881279874925,8.333333333333334,600.0,1.0,1,car,
17005556_3_r,176278742,176273991,123.4881279874925,8.333333333333334,600.0,1.0,1,car,
17005556_4,176278742,176275379,117.82316184662596,8.333333333333334,600.0,1.0,1,car,
17005556_4_r,176275379,176278742,117.82316184662596,8.333333333333334,600.0,1.0,1,car,
17005556_5,176275379,176273470,124.74084246573534,8.333333333333334,600.0,1.0,1,car,
17005556_5_r,176273470,176275379,124.74084246573534,8.333333333333334,600.0,1.0,1,car,
17005556_6,176273470,176269916,119.67264416191547,8.333333333333334,600.0,1.0,1,car,
17005556_6_r,176269916,176273470,119.67264416191547,8.333333333333334,600.0,1.0,1,car,
17005565_0,176276659,176273361,436.9261133863429,12.5,600.0,1.0,1,car,
17005565_0_r,176273361,176276659,436.9261133863429,12.5,600.0,1.0,1,car,
17005565_1,176273361,176271526,436.71903359773404,12.5,600.0,1.0,1,car,
17005565_1_r,176271526,176273361,436.71903359773404,12.5,600.0,1.0,1,car,
17005565_2,176271526,176271070,47.979987423002356,12.5,600.0,1.0,1,car,
17005565_2_r,176271070,176271526,47.979987423002356,12.5,600.0,1.0,1,car,
17005565_3,176271070,176270775,122.24145947982765,12.5,600.0,1.0,1,car,
17005565_3_r,176270775,176271070,122.24145947982765,12.5,600.0,1.0,1,car,
17005565_4,176270775,176269295,122.77828833828755,12.5,600.0,1.0,1,car,
17005565_4_r,176269295,176270775,122.77828833828755,12.5,600.0,1.0,1,car,
17005565_5,176269295,176258635,122.46462505046475,12.5,600.0,1.0,1,car,
17005565_5_r,176258635,176269295,122.46462505046475,12.5,600.0,1.0,1,car,
17005565_6,176258635,176277990,121.46210110114897,12.5,600.0,1.0,1,car,
17005565_6_r,176277990,176258635,121.46210110114897,12.5,600.0,1.0,1,car,
17005565_7,176277990,176277652,122.6084725703527,12.5,600.0,1.0,1,car,
17005565_7_r,176277652,176277990,122.6084725703527,12.5,600.0,1.0,1,car,
17005565_8,176277652,3149363754,163.48406235730886,12.5,600.0,1.0,1,car,
17005565_8_r,3149363754,176277652,163.48406235730886,12.5,600.0,1.0,1,car,
17005566_0,176274300,176273948,261.10933784434866,8.333333333333334,600.0,1.0,1,car,
17005566_0_r,176273948,176274300,261.10933784434866,8.333333333333334,600.0,1.0,1,car,
17005571_0,176278870,176273955,283.5863276350125,8.333333333333334,600.0,1.0,1,car,
17005571_0_r,176273955,176278870,283.5863276350125,8.333333333333334,600.0,1.0,1,car,
17005571_1,176273955,176274292,262.5183045953099,8.333333333333334,600.0,1.0,1,car,
17005571_1_r,176274292,176273955,262.5183045953099,8.333333333333334,600.0,1.0,1,car,
17005571_2,176274292,176274039,213.2676302404479,8.333333333333334,600.0,1.0,1,car,
17005571_2_r,176274039,176274292,213.2676302404479,8.333333333333334,600.0,1.0,1,car,
17005577_0,176258670,176271137,291.934253602536,8.333333333333334,600.0,1.0,1,car,
17005577_0_r,176271137,176258670,291.934253602536,8.333333333333334,600.0,1.0,1,car,
17005577_1,176271137,176278870,147.88252972789138,8.333333333333334,600.0,1.0,1,car,
17005577_1_r,176278870,176271137,147.88252972789138,8.333333333333334,600.0,1.0,1,car,
17142746_0,176270342,3149646631,62.13046626507214,22.22222222222222,1500.0,1.0,1,car,
17142746_0_r,3149646631,176270342,62.13046626507214,22.22222222222222,1500.0,1.0,1,car,
17142746_1,3149646631,3149646025,25.90795563995429,22.22222222222222,1500.0,1.0,1,car,
17142746_1_r,3149646025,3149646631,25.90795563995429,22.22222222222222,1500.0,1.0,1,car,
228174244_0,2368092108,176258670,372.6694121615999,12.5,600.0,1.0,1,car,
228174244_0_r,176258670,2368092108,372.6694121615999,12.5,600.0,1.0,1,car,
228174245_0,2368092111,2368092112,288.11504672734526,12.5,600.0,1.0,1,car,
228174245_0_r,2368092112,2368092111,288.11504672734526,12.5,600.0,1.0,1,car,
231738670_0,2400749611,2400749658,766.0867608494557,8.333333333333334,600.0,1.0,1,car,
231738670_0_r,2400749658,2400749611,766.0867608494557,8.333333333333334,600.0,1.0,1,car,
263567577_0,176273629,176278742,123.11092812230959,12.5,600.0,1.0,1,car,
263567577_0_r,176278742,176273629,123.11092812230959,12.5,600.0,1.0,1,car,
263567577_1,176278742,176278638,121.8292455631945,12.5,600.0,1.0,1,car,
263567577_1_r,176278638,176278742,121.8292455631945,12.5,600.0,1.0,1,car,
263567577_2,176278638,176273857,123.39038626241975,12.5,600.0,1.0,1,car,
263567577_2_r,176273857,176278638,123.39038626241975,12.5,600.0,1.0,1,car,
263567577_3,176273857,176270626,121.07240235140856,12.5,600.0,1.0,1,car,
263567577_3_r,176270626,176273857,121.07240235140856,12.5,600.0,1.0,1,car,
263567577_4,176270626,176274485,119.37901828880536,12.5,600.0,1.0,1,car,
263567577_4_r,176274485,176270626,119.37901828880536,12.5,600.0,1.0,1,car,
263577451_0,1722366457,2692156603,193.7422264311212,8.333333333333334,600.0,1.0,1,car,
263577451_0_r,2692156603,1722366457,193.7422264311212,8.333333333333334,600.0,1.0,1,car,
263908769_0,176270809,2695735203,414.5412421184868,8.333333333333334,600.0,1.0,1,car,
263908769_0_r,2695735203,176270809,414.5412421184868,8.333333333333334,600.0,1.0,1,car,
309567070_0,3149084948,176274217,163.18301257566284,22.22222222222222,3000.0,2.0,1,car,
309567070_0_r,176274217,3149084948,163.18301257566284,22.22222222222222,3000.0,2.0,1,car,
309567074_0,3149084949,176270657,164.82623159829342,22.22222222222222,4500.0,3.0,1,car,
309567074_0_r,176270657,3149084949,164.82623159829342,22.22222222222222,4500.0,3.0,1,car,
309567076_0,176270651,3149084949,91.25313907879395,22.22222222222222,3750.0,2.5,1,car,
309567076_0_r,3149084949,176270651,91.25313907879395,22.22222222222222,3750.0,2.5,1,car,
309573064_0,176269738,3149125023,124.39141649294164,22.22222222222222,4500.0,3.0,1,car,
309573064_0_r,3149125023,176269738,124.39141649294164,22.22222222222222,4500.0,3.0,1,car,
309573065_0,176269547,3149160266,74.02679995004455,22.22222222222222,1500.0,1.0,1,car,
309573065_1,3149160266,176269551,24.333439170529644,22.22222222222222,1500.0,1.0,1,car,
309573066_0,3149126330,3149126335,49.62340576802309,16.666666666666668,1500.0,1.0,1,car,
309573067_0,176273932,3149126330,90.4963471653706,22.22222222222222,6000.0,4.0,1,car,
309573068_0,3149126336,3149125027,115.88229483720919,22.22222222222222,3000.0,2.0,1,car,
309573068_0_r,3149125027,3149126336,115.88229483720919,22.22222222222222,3000.0,2.0,1,car,
309573069_0,3149125023,3149126329,214.17910883037345,22.22222222222222,3000.0,2.0,1,car,
309573069_0_r,3149126329,3149125023,214.17910883037345,22.22222222222222,3000.0,2.0,1,car,
