23528368_1_r,254786182,254786183,52.00243762690487,8.333333333333334,600.0,1.0,1,car,
23528369_0,254786193,254786183,177.92945689218277,8.333333333333334,600.0,1.0,1,car,
23528369_0_r,254786183,254786193,177.92945689218277,8.333333333333334,600.0,1.0,1,car,
23528694_0,254790126,254640083,198.97179894426299,8.333333333333334,600.0,1.0,1,car,
23528694_0_r,254640083,254790126,198.97179894426299,8.333333333333334,600.0,1.0,1,car,
23528726_0,254791036,254201484,32.73516017602645,8.333333333333334,600.0,1.0,1,car,
23528726_0_r,254201484,254791036,32.73516017602645,8.333333333333334,600.0,1.0,1,car,
23528726_1,254201484,254721230,189.7991014569563,8.333333333333334,600.0,1.0,1,car,
23528726_1_r,254721230,254201484,189.7991014569563,8.333333333333334,600.0,1.0,1,car,
23529112_0,254795236,254194026,93.47030332832391,8.333333333333334,600.0,1.0,1,car,
23529112_0_r,254194026,254795236,93.47030332832391,8.333333333333334,600.0,1.0,1,car,
23529291_0,254635880,254201483,232.32517904967546,8.333333333333334,600.0,1.0,1,car,
23529291_0_r,254201483,254635880,232.32517904967546,8.333333333333334,600.0,1.0,1,car,
23529291_1,254201483,254791036,208.7183611870442,8.333333333333334,600.0,1.0,1,car,
23529291_1_r,254791036,254201483,208.7183611870442,8.333333333333334,600.0,1.0,1,car,
23529291_2,254791036,254209054,504.2537971263212,8.333333333333334,600.0,1.0,1,car,
23529291_2_r,254209054,254791036,504.2537971263212,8.333333333333334,600.0,1.0,1,car,
23529329_0,254241902,254798633,50.69289431365056,8.333333333333334,600.0,1.0,1,car,
23529329_0_r,254798633,254241902,50.69289431365056,8.333333333333334,600.0,1.0,1,car,
23529434_0,254133732,254592095,106.47294832047376,8.333333333333334,600.0,1.0,1,car,
23529434_0_r,254592095,254133732,106.47294832047376,8.333333333333334,600.0,1.0,1,car,
23529434_1,254592095,254799749,162.08171061182904,8.333333333333334,600.0,1.0,1,car,
23529434_1_r,254799749,254592095,162.08171061182904,8.333333333333334,600.0,1.0,1,car,
23529469_0,254800082,254800083,10.432746844062345,8.333333333333334,600.0,1.0,1,car,
23529469_0_r,254800083,254800082,10.432746844062345,8.333333333333334,600.0,1.0,1,car,
23529469_1,254800083,254800082,53.770474377538406,8.333333333333334,600.0,1.0,1,car,
23529469_1_r,254800082,254800083,53.770474377538406,8.333333333333334,600.0,1.0,1,car,
23529470_0,254612707,254800083,241.3501322430753,8.333333333333334,600.0,1.0,1,car,
23529470_0_r,254800083,254612707,241.3501322430753,8.333333333333334,600.0,1.0,1,car,
23529486_0,254185417,254575755,77.27376164684557,8.333333333333334,600.0,1.0,1,car,
23529486_0_r,254575755,254185417,77.27376164684557,8.333333333333334,600.0,1.0,1,car,
23529486_1,254575755,254800247,33.37305100242645,8.333333333333334,600.0,1.0,1,car,
23529486_1_r,254800247,254575755,33.37305100242645,8.333333333333334,600.0,1.0,1,car,
23529487_0,254800248,254800247,7.537475096913553,8.333333333333334,600.0,1.0,1,car,
23529487_0_r,254800247,254800248,7.537475096913553,8.333333333333334,600.0,1.0,1,car,
23529487_1,254800247,254800248,62.06550884004289,8.333333333333334,600.0,1.0,1,car,
23529487_1_r,254800248,254800247,62.06550884004289,8.333333333333334,600.0,1.0,1,car,
23529547_0,254185422,254194019,222.13227262547724,12.5,600.0,1.0,1,car,
23529547_0_r,254194019,254185422,222.13227262547724,12.5,600.0,1.0,1,car,
23529547_1,254194019,254795236,73.63568300237898,12.5,600.0,1.0,1,car,
23529547_10,254800845,254212466,78.09751883225358,12.5,600.0,1.0,1,car,
23529547_10_r,254212466,254800845,78.09751883225358,12.5,600.0,1.0,1,car,
23529547_11,254212466,254242719,111.6423086452782,12.5,600.0,1.0,1,car,
23529547_11_r,254242719,254212466,111.6423086452782,12.5,600.0,1.0,1,car,
23529547_12,254242719,254211551,66.53349677619109,12.5,600.0,1.0,1,car,
23529547_12_r,254211551,254242719,66.53349677619109,12.5,600.0,1.0,1,car,
23529547_13,254211551,254641349,103.79620264898242,12.5,600.0,1.0,1,car,
23529547_13_r,254641349,254211551,103.79620264898242,12.5,600.0,1.0,1,car,
23529547_14,254641349,254636637,46.91944221115572,12.5,600.0,1.0,1,car,
23529547_14_r,254636637,254641349,46.91944221115572,12.5,600.0,1.0,1,car,
23529547_15,254636637,254243398,105.71479019075176,12.5,600.0,1.0,1,car,
23529547_15_r,254243398,254636637,105.71479019075176,12.5,600.0,1.0,1,car,
23529547_16,254243398,254243397,17.57496459225298,12.5,600.0,1.0,1,car,
23529547_16_r,254243397,254243398,17.57496459225298,12.5,600.0,1.0,1,car,
23529547_17,254243397,254800854,86.48040928302876,12.5,600.0,1.0,1,car,
23529547_17_r,254800854,254243397,86.48040928302876,12.5,600.0,1.0,1,car,
23529547_18,254800854,254800855,106.23818318374609,12.5,600.0,1.0,1,car,
23529547_18_r,254800855,254800854,106.23818318374609,12.5,600.0,1.0,1,car,
23529547_1_r,254795236,254194019,73.63568300237898,12.5,600.0,1.0,1,car,
23529547_2,254795236,254126853,24.9780769393253,12.5,600.0,1.0,1,car,
23529547_2_r,254126853,254795236,24.9780769393253,12.5,600.0,1.0,1,car,
23529547_3,254126853,254800826,55.65858973162967,12.5,600.0,1.0,1,car,
23529547_3_r,254800826,254126853,55.65858973162967,12.5,600.0,1.0,1,car,
23529547_4,254800826,254194082,103.30760362627515,12.5,600.0,1.0,1,car,
23529547_4_r,254194082,254800826,103.30760362627515,12.5,600.0,1.0,1,car,
23529547_5,254194082,254251893,81.81407358572469,12.5,600.0,1.0,1,car,
23529547_5_r,254251893,254194082,81.81407358572469,12.5,600.0,1.0,1,car,
23529547_6,254251893,254214784,48.63253906038856,12.5,600.0,1.0,1,car,
23529547_6_r,254214784,254251893,48.63253906038856,12.5,600.0,1.0,1,car,
23529547_7,254214784,254800840,76.72891127630471,12.5,600.0,1.0,1,car,
23529547_7_r,254800840,254214784,76.72891127630471,12.5,600.0,1.0,1,car,
23529547_8,254800840,254800844,83.62971790379444,12.5,600.0,1.0,1,car,
23529547_8_r,254800844,254800840,83.62971790379444,12.5,600.0,1.0,1,car,
23529547_9,254800844,254800845,17.073623367016733,12.5,600.0,1.0,1,car,
23529547_9_r,254800845,254800844,17.073623367016733,12.5,600.0,1.0,1,car,
23529708_0,254211553,254741150,40.78917484730591,8.333333333333334,600.0,1.0,1,car,
23529708_0_r,254741150,254211553,40.78917484730591,8.333333333333334,600.0,1.0,1,car,
23529708_1,254741150,254802500,41.25204992157,8.333333333333334,600.0,1.0,1,car,
23529708_1_r,254802500,254741150,41.25204992157,8.333333333333334,600.0,1.0,1,car,
23529758_0,254179332,254802875,903.8011485313428,8.333333333333334,600.0,1.0,1,car,
23529758_0_r,254802875,254179332,903.8011485313428,8.333333333333334,600.0,1.0,1,car,
23529843_0,254803748,254803751,102.83565357211668,8.333333333333334,600.0,1.0,1,car,
23529843_0_r,254803751,254803748,102.83565357211668,8.333333333333334,600.0,1.0,1,car,
23529843_1,254803751,254803760,150.60165427581254,8.333333333333334,600.0,1.0,1,car,
23529843_1_r,254803760,254803751,150.60165427581254,8.333333333333334,600.0,1.0,1,car,
23529844_0,254803751,254803765,149.74831797460672,8.333333333333334,600.0,1.0,1,car,
23529844_0_r,254803765,254803751,149.74831797460672,8.333333333333334,600.0,1.0,1,car,
23529899_0,254804121,254804123,207.02560733350668,8.333333333333334,600.0,1.0,1,car,
23529899_0_r,254804123,254804121,207.02560733350668,8.333333333333334,600.0,1.0,1,car,
23530177_0,254807816,254620771,175.52219358595113,8.333333333333334,600.0,1.0,1,car,
23530177_0_r,254620771,254807816,175.52219358595113,8.333333333333334,600.0,1.0,1,car,
23530177_1,254620771,254191904,137.08710187202604,8.333333333333334,600.0,1.0,1,car,
23530177_1_r,254191904,254620771,137.08710187202604,8.333333333333334,600.0,1.0,1,car,
23530317_0,254809988,254233218,1238.2033366167627,8.333333333333334,600.0,1.0,1,car,
23530317_0_r,254233218,254809988,1238.2033366167627,8.333333333333334,600.0,1.0,1,car,
23530366_0,254810511,254209213,245.71786034903502,8.333333333333334,600.0,1.0,1,car,
23530366_0_r,254209213,254810511,245.71786034903502,8.333333333333334,600.0,1.0,1,car,
23530680_0,254815366,254211276,153.78068905883944,8.333333333333334,600.0,1.0,1,car,
23530680_0_r,254211276,254815366,153.78068905883944,8.333333333333334,600.0,1.0,1,car,
23530680_1,254211276,254815367,102.79251940798676,8.333333333333334,600.0,1.0,1,car,
23530680_1_r,254815367,254211276,102.79251940798676,8.333333333333334,600.0,1.0,1,car,
23530779_0,2292017744,254816354,104.24142511111917,8.333333333333334,600.0,1.0,1,car,
23530779_0_r,254816354,2292017744,104.24142511111917,8.333333333333334,600.0,1.0,1,car,
23530829_0,254211534,2280327167,109.22801647163244,8.333333333333334,600.0,1.0,1,car,
23530829_0_r,2280327167,254211534,109.22801647163244,8.333333333333334,600.0,1.0,1,car,
23531146_0,254820328,254620772,180.8074037871168,8.333333333333334,600.0,1.0,1,car,
23531146_0_r,254620772,254820328,180.8074037871168,8.333333333333334,600.0,1.0,1,car,
23531146_1,254620772,254191905,135.08996917677302,8.333333333333334,600.0,1.0,1,car,
23531146_1_r,254191905,254620772,135.08996917677302,8.333333333333334,600.0,1.0,1,car,
23531146_2,254191905,254191913,22.95149619290458,8.333333333333334,600.0,1.0,1,car,
23531146_2_r,254191913,254191905,22.95149619290458,8.333333333333334,600.0,1.0,1,car,
23531146_3,254191913,254820331,54.82279990866497,8.333333333333334,600.0,1.0,1,car,
23531146_3_r,254820331,254191913,54.82279990866497,8.333333333333334,600.0,1.0,1,car,
23531146_4,254820331,254820332,43.615724764599534,8.333333333333334,600.0,1.0,1,car,
23531146_4_r,254820332,254820331,43.615724764599534,8.333333333333334,600.0,1.0,1,car,
23531262_0,254211538,254823236,98.4716210112846,8.333333333333334,600.0,1.0,1,car,
23531262_0_r,254823236,254211538,98.4716210112846,8.333333333333334,600.0,1.0,1,car,
23531573_0,254789348,254828675,102.9676242390766,8.333333333333334,600.0,1.0,1,car,
23531573_0_r,254828675,254789348,102.9676242390766,8.333333333333334,600.0,1.0,1,car,
23531826_0,254215591,254831588,64.29446028995596,8.333333333333334,600.0,1.0,1,car,
23531826_0_r,254831588,254215591,64.29446028995596,8.333333333333334,600.0,1.0,1,car,
23531826_1,254831588,254831589,34.71040018057642,8.333333333333334,600.0,1.0,1,car,
23531826_1_r,254831589,254831588,34.71040018057642,8.333333333333334,600.0,1.0,1,car,
23531903_0,254211527,254832330,204.2286493824156,8.333333333333334,600.0,1.0,1,car,
23531903_0_r,254832330,254211527,204.2286493824156,8.333333333333334,600.0,1.0,1,car,
23531965_0,254191902,254820331,276.19502598880285,8.333333333333334,600.0,1.0,1,car,
23531965_0_r,254820331,254191902,276.19502598880285,8.333333333333334,600.0,1.0,1,car,
23532435_0,254211555,254120736,50.39330441810745,8.333333333333334,600.0,1.0,1,car,
23532435_0_r,254120736,254211555,50.39330441810745,8.333333333333334,600.0,1.0,1,car,
23532435_1,254120736,254835588,45.31825197741168,8.333333333333334,600.0,1.0,1,car,
23532435_1_r,254835588,254120736,45.31825197741168,8.333333333333334,600.0,1.0,1,car,
23532474_0,254800844,254835804,93.84162543783486,8.333333333333334,600.0,1.0,1,car,
23532474_0_r,254835804,254800844,93.84162543783486,8.333333333333334,600.0,1.0,1,car,
23532766_0,254254948,254809988,533.7834044921468,12.5,600.0,1.0,1,car,
23532766_0_r,254809988,254254948,533.7834044921468,12.5,600.0,1.0,1,car,
23532766_1,254809988,254211955,77.38822341632076,12.5,600.0,1.0,1,car,
23532766_10,254225880,254221827,84.12701696282839,12.5,600.0,1.0,1,car,
23532766_10_r,254221827,254225880,84.12701696282839,12.5,600.0,1.0,1,car,
23532766_11,254221827,254574724,118.33584224711151,12.5,600.0,1.0,1,car,
23532766_11_r,254574724,254221827,118.33584224711151,12.5,600.0,1.0,1,car,
23532766_12,254574724,254189580,80.1759541473329,12.5,600.0,1.0,1,car,
23532766_12_r,254189580,254574724,80.1759541473329,12.5,600.0,1.0,1,car,
23532766_13,254189580,254179456,63.01300853461306,12.5,600.0,1.0,1,car,
23532766_13_r,254179456,254189580,63.01300853461306,12.5,600.0,1.0,1,car,
23532766_14,254179456,254776373,33.48808412463719,12.5,600.0,1.0,1,car,
23532766_14_r,254776373,254179456,33.48808412463719,12.5,600.0,1.0,1,car,
23532766_15,254776373,254815366,59.16532420500645,12.5,600.0,1.0,1,car,
23532766_15_r,254815366,254776373,59.16532420500645,12.5,600.0,1.0,1,car,
23532766_16,254815366,254749128,19.45997003105924,12.5,600.0,1.0,1,car,
23532766_16_r,254749128,254815366,19.45997003105924,12.5,600.0,1.0,1,car,
23532766_17,254749128,254204298,74.65256550838996,12.5,600.0,1.0,1,car,
23532766_17_r,254204298,254749128,74.65256550838996,12.5,600.0,1.0,1,car,
23532766_18,254204298,254752250,13.924982580856513,12.5,600.0,1.0,1,car,
23532766_18_r,254752250,254204298,13.924982580856513,12.5,600.0,1.0,1,car,
23532766_19,254752250,254777894,63.717392270485306,12.5,600.0,1.0,1,car,
23532766_19_r,254777894,254752250,63.717392270485306,12.5,600.0,1.0,1,car,
23532766_1_r,254211955,254809988,77.38822341632076,12.5,600.0,1.0,1,car,
23532766_2,254211955,254152835,34.313532879184116,12.5,600.0,1.0,1,car,
23532766_20,254777894,254188338,42.08489029644044,12.5,600.0,1.0,1,car,
23532766_20_r,254188338,254777894,42.08489029644044,12.5,600.0,1.0,1,car,
23532766_21,254188338,254838644,34.90620699506296,12.5,600.0,1.0,1,car,
23532766_21_r,254838644,254188338,34.90620699506296,12.5,600.0,1.0,1,car,
23532766_22,254838644,254792227,64.9035129193256,12.5,600.0,1.0,1,car,
23532766_22_r,254792227,254838644,64.9035129193256,12.5,600.0,1.0,1,car,
23532766_23,254792227,254210399,39.227493647107515,12.5,600.0,1.0,1,car,
23532766_23_r,254210399,254792227,39.227493647107515,12.5,600.0,1.0,1,car,
23532766_24,254210399,254838645,68.28350708424682,12.5,600.0,1.0,1,car,
23532766_24_r,254838645,254210399,68.28350708424682,12.5,600.0,1.0,1,car,
23532766_25,254838645,254838653,25.529419645282566,12.5,600.0,1.0,1,car,
23532766_25_r,254838653,254838645,25.529419645282566,12.5,600.0,1.0,1,car,
23532766_2_r,254152835,254211955,34.313532879184116,12.5,600.0,1.0,1,car,
23532766_3,254152835,254838640,39.04375084788806,12.5,600.0,1.0,1,car,
23532766_3_r,254838640,254152835,39.04375084788806,12.5,600.0,1.0,1,car,
23532766_4,254838640,254238952,92.46310381047742,12.5,600.0,1.0,1,car,
23532766_4_r,254238952,254838640,92.46310381047742,12.5,600.0,1.0,1,car,
23532766_5,254238952,254735751,24.520559287773317,12.5,600.0,1.0,1,car,
23532766_5_r,254735751,254238952,24.520559287773317,12.5,600.0,1.0,1,car,
23532766_6,254735751,254790126,65.09822183954168,12.5,600.0,1.0,1,car,
23532766_6_r,254790126,254735751,65.09822183954168,12.5,600.0,1.0,1,car,
23532766_7,254790126,254745461,92.4001394344307,12.5,600.0,1.0,1,car,
23532766_7_r,254745461,254790126,92.4001394344307,12.5,600.0,1.0,1,car,
23532766_8,254745461,254212795,97.77206690550652,12.5,600.0,1.0,1,car,
23532766_8_r,254212795,254745461,97.77206690550652,12.5,600.0,1.0,1,car,
23532766_9,254212795,254225880,15.58319194961493,12.5,600.0,1.0,1,car,
23532766_9_r,254225880,254212795,15.58319194961493,12.5,600.0,1.0,1,car,
23532846_0,254838644,254667562,260.1277958851841,8.333333333333334,600.0,1.0,1,car,
23532846_0_r,254667562,254838644,260.1277958851841,8.333333333333334,600.0,1.0,1,car,
23532871_0,254839312,254211559,79.9027305233895,8.333333333333334,600.0,1.0,1,car,
23532871_0_r,254211559,254839312,79.9027305233895,8.333333333333334,600.0,1.0,1,car,
23533052_0,254838675,254592088,136.7686199757632,8.333333333333334,600.0,1.0,1,car,
23533052_0_r,254592088,254838675,136.7686199757632,8.333333333333334,600.0,1.0,1,car,
23533052_1,254592088,254840560,153.47179093901508,8.333333333333334,600.0,1.0,1,car,
23533052_1_r,254840560,254592088,153.47179093901508,8.333333333333334,600.0,1.0,1,car,
23533488_0,254224732,254721103,221.85087805390373,8.333333333333334,600.0,1.0,1,car,
23533488_0_r,254721103,254224732,221.85087805390373,8.333333333333334,600.0,1.0,1,car,
23533656_0,254211533,254684425,129.7315552329645,8.333333333333334,600.0,1.0,1,car,
23533656_0_r,254684425,254211533,129.7315552329645,8.333333333333334,600.0,1.0,1,car,
23533656_1,254684425,2280327181,28.63936075072557,8.333333333333334,600.0,1.0,1,car,
23533656_1_r,2280327181,254684425,28.63936075072557,8.333333333333334,600.0,1.0,1,car,
23533795_0,254744246,254237797,89.13523934107037,8.333333333333334,600.0,1.0,1,car,
23533795_0_r,254237797,254744246,89.13523934107037,8.333333333333334,600.0,1.0,1,car,
23533795_1,254237797,254564889,114.55248376964752,8.333333333333334,600.0,1.0,1,car,
23533795_1_r,254564889,254237797,114.55248376964752,8.333333333333334,600.0,1.0,1,car,
23533795_2,254564889,254179443,115.20630815168329,8.333333333333334,600.0,1.0,1,car,
23533795_2_r,254179443,254564889,115.20630815168329,8.333333333333334,600.0,1.0,1,car,
23534129_0,254838640,254847916,173.5920086336166,8.333333333333334,600.0,1.0,1,car,
23534129_0_r,254847916,254838640,173.5920086336166,8.333333333333334,600.0,1.0,1,car,
23534213_0,254210401,254210400,217.16709766527865,8.333333333333334,600.0,1.0,1,car,
23534213_0_r,254210400,254210401,217.16709766527865,8.333333333333334,600.0,1.0,1,car,
23534298_0,254849325,254838645,207.053849485047,8.333333333333334,600.0,1.0,1,car,
23534298_0_r,254838645,254849325,207.053849485047,8.333333333333334,600.0,1.0,1,car,
23534698_0,254641350,254243400,152.93751924266695,8.333333333333334,600.0,1.0,1,car,
23534698_0_r,254243400,254641350,152.93751924266695,8.333333333333334,600.0,1.0,1,car,
23534740_0,254800826,254194028,95.67507461445187,8.333333333333334,600.0,1.0,1,car,
23534740_0_r,254194028,254800826,95.67507461445187,8.333333333333334,600.0,1.0,1,car,
23535126_0,254855352,2292017726,49.98635429272647,8.333333333333334,600.0,1.0,1,car,
23535126_0_r,2292017726,254855352,49.98635429272647,8.333333333333334,600.0,1.0,1,car,
23535476_0,254211532,254182431,68.4337501520346,8.333333333333334,600.0,1.0,1,car,
23535476_0_r,254182431,254211532,68.4337501520346,8.333333333333334,600.0,1.0,1,car,
23535476_1,254182431,254858083,61.34849439388664,8.333333333333334,600.0,1.0,1,car,
23535476_1_r,254858083,254182431,61.34849439388664,8.333333333333334,600.0,1.0,1,car,
23535705_0,254838681,254628789,253.14465545144344,8.333333333333334,600.0,1.0,1,car,
23535705_0_r,254628789,254838681,253.14465545144344,8.333333333333334,600.0,1.0,1,car,
23535784_0,254651673,254860330,182.18653098479524,8.333333333333334,600.0,1.0,1,car,
23535784_0_r,254860330,254651673,182.18653098479524,8.333333333333334,600.0,1.0,1,car,
23535791_0,254651674,254204253,243.73445410100862,8.333333333333334,600.0,1.0,1,car,
23535791_0_r,254204253,254651674,243.73445410100862,8.333333333333334,600.0,1.0,1,car,
23535913_0,254147899,254620773,184.33112028104745,8.333333333333334,600.0,1.0,1,car,
23535913_0_r,254620773,254147899,184.33112028104745,8.333333333333334,600.0,1.0,1,car,
23535913_1,254620773,254861671,130.5381056076495,8.333333333333334,600.0,1.0,1,car,
23535913_1_r,254861671,254620773,130.5381056076495,8.333333333333334,600.0,1.0,1,car,
23535913_2,254861671,254861670,41.32185889997808,8.333333333333334,600.0,1.0,1,car,
23535913_2_r,254861670,254861671,41.32185889997808,8.333333333333334,600.0,1.0,1,car,
23535913_3,254861670,254861671,41.32185889997808,8.333333333333334,600.0,1.0,1,car,
23535913_3_r,254861671,254861670,41.32185889997808,8.333333333333334,600.0,1.0,1,car,
23536092_0,254560290,254785167,182.7675447561781,8.333333333333334,600.0,1.0,1,car,
23536092_0_r,254785167,254560290,182.7675447561781,8.333333333333334,600.0,1.0,1,car,
23536092_1,254785167,254800854,75.36769066520853,8.333333333333334,600.0,1.0,1,car,
23536092_1_r,254800854,254785167,75.36769066520853,8.333333333333334,600.0,1.0,1,car,
23536092_2,254800854,254226528,166.47521621991513,8.333333333333334,600.0,1.0,1,car,
23536092_2_r,254226528,254800854,166.47521621991513,8.333333333333334,600.0,1.0,1,car,
23536633_0,254800840,254831588,166.9681852064724,8.333333333333334,600.0,1.0,1,car,
23536633_0_r,254831588,254800840,166.9681852064724,8.333333333333334,600.0,1.0,1,car,
23536998_0,254838680,254592094,111.33138386887859,8.333333333333334,600.0,1.0,1,car,
23536998_0_r,254592094,254838680,111.33138386887859,8.333333333333334,600.0,1.0,1,car,
23537129_0,254211567,254840560,96.40109151928456,8.333333333333334,600.0,1.0,1,car,
23537129_0_r,254840560,254211567,96.40109151928456,8.333333333333334,600.0,1.0,1,car,
23537129_1,254840560,254799749,101.54644502082999,8.333333333333334,600.0,1.0,1,car,
23537129_1_r,254799749,254840560,101.54644502082999,8.333333333333334,600.0,1.0,1,car,
23537129_2,254799749,254628789,80.9019961796223,8.333333333333334,600.0,1.0,1,car,
23537129_2_r,254628789,254799749,80.9019961796223,8.333333333333334,600.0,1.0,1,car,
23537129_3,254628789,254676004,241.31953399088536,8.333333333333334,600.0,1.0,1,car,
23537129_3_r,254676004,254628789,241.31953399088536,8.333333333333334,600.0,1.0,1,car,
23537129_4,254676004,254872215,359.7684336045224,8.333333333333334,600.0,1.0,1,car,
23537129_4_r,254872215,254676004,359.7684336045224,8.333333333333334,600.0,1.0,1,car,
23537129_5,254872215,254872235,869.8654499294178,8.333333333333334,600.0,1.0,1,car,
23537129_5_r,254872235,254872215,869.8654499294178,8.333333333333334,600.0,1.0,1,car,
23537130_0,254872236,254872235,19.68099274713439,8.333333333333334,600.0,1.0,1,car,
23537130_0_r,254872235,254872236,19.68099274713439,8.333333333333334,600.0,1.0,1,car,
23537130_1,254872235,254872236,256.6307398355737,8.333333333333334,600.0,1.0,1,car,
23537130_1_r,254872236,254872235,256.6307398355737,8.333333333333334,600.0,1.0,1,car,
23537360_0,254153882,254874068,259.9936898451285,8.333333333333334,600.0,1.0,1,car,
23537360_0_r,254874068,254153882,259.9936898451285,8.333333333333334,600.0,1.0,1,car,
23537360_1,254874068,254874073,32.688259617961094,8.333333333333334,600.0,1.0,1,car,
23537360_1_r,254874073,254874068,32.688259617961094,8.333333333333334,600.0,1.0,1,car,
23537360_2,254874073,254804123,74.85367356410725,8.333333333333334,600.0,1.0,1,car,
23537360_2_r,254804123,254874073,74.85367356410725,8.333333333333334,600.0,1.0,1,car,
23537360_3,254804123,254560304,95.79908192089844,8.333333333333334,600.0,1.0,1,car,
23537360_3_r,254560304,254804123,95.79908192089844,8.333333333333334,600.0,1.0,1,car,
23537361_0,254874068,254874099,100.69530038039638,13.88888888888889,1500.0,1.0,1,car,
23537364_0,254874099,254838653,121.0370111404012,22.22222222222222,4000.0,2.0,1,car,
23537364_0_r,254838653,254874099,121.0370111404012,22.22222222222222,4000.0,2.0,1,car,
23537396_0,254789347,254874636,68.09067491918773,8.333333333333334,600.0,1.0,1,car,
23537396_0_r,254874636,254789347,68.09067491918773,8.333333333333334,600.0,1.0,1,car,
23537561_0,254876335,254858083,102.13066464336717,8.333333333333334,600.0,1.0,1,car,
23537561_0_r,254858083,254876335,102.13066464336717,8.333333333333334,600.0,1.0,1,car,
23537700_0,254574730,254877599,194.1699096391508,8.333333333333334,600.0,1.0,1,car,
23537700_0_r,254877599,254574730,194.1699096391508,8.333333333333334,600.0,1.0,1,car,
23537828_0,254211530,254182430,75.17564372142864,8.333333333333334,600.0,1.0,1,car,
23537828_0_r,254182430,254211530,75.17564372142864,8.333333333333334,600.0,1.0,1,car,
23537828_1,254182430,254615213,21.586681591708533,8.333333333333334,600.0,1.0,1,car,
23537828_1_r,254615213,254182430,21.586681591708533,8.333333333333334,600.0,1.0,1,car,
23537828_2,254615213,254876335,43.04294576841893,8.333333333333334,600.0,1.0,1,car,
23537828_2_r,254876335,254615213,43.04294576841893,8.333333333333334,600.0,1.0,1,car,
23537828_3,254876335,254855352,22.390895345804196,8.333333333333334,600.0,1.0,1,car,
23537828_3_r,254855352,254876335,22.390895345804196,8.333333333333334,600.0,1.0,1,car,
23537851_0,254800845,254212462,91.89169954698448,8.333333333333334,600.0,1.0,1,car,
23537851_0_r,254212462,254800845,91.89169954698448,8.333333333333334,600.0,1.0,1,car,
23537851_1,254212462,254230190,13.893945201015098,8.333333333333334,600.0,1.0,1,car,
23537851_1_r,254230190,254212462,13.893945201015098,8.333333333333334,600.0,1.0,1,car,
23537851_2,254230190,254621069,48.565174416235855,8.333333333333334,600.0,1.0,1,car,
23537851_2_r,254621069,254230190,48.565174416235855,8.333333333333334,600.0,1.0,1,car,
23537851_3,254621069,254602728,101.62081511380183,8.333333333333334,600.0,1.0,1,car,
23537851_3_r,254602728,254621069,101.62081511380183,8.333333333333334,600.0,1.0,1,car,
23537851_4,254602728,254148101,80.36235999101427,8.333333333333334,600.0,1.0,1,car,
23537851_4_r,254148101,254602728,80.36235999101427,8.333333333333334,600.0,1.0,1,car,
23537851_5,254148101,254573079,33.47212219292739,8.333333333333334,600.0,1.0,1,car,
23537851_5_r,254573079,254148101,33.47212219292739,8.333333333333334,600.0,1.0,1,car,
23537851_6,254573079,254570611,60.6461175982534,8.333333333333334,600.0,1.0,1,car,
23537851_6_r,254570611,254573079,60.6461175982534,8.333333333333334,600.0,1.0,1,car,
23537851_7,254570611,254879399,38.79837746032262,8.333333333333334,600.0,1.0,1,car,
23537851_7_r,254879399,254570611,38.79837746032262,8.333333333333334,600.0,1.0,1,car,
23538064_0,254185443,254138007,108.88869247728844,8.333333333333334,600.0,1.0,1,car,
23538064_0_r,254138007,254185443,108.88869247728844,8.333333333333334,600.0,1.0,1,car,
23538064_1,254138007,254885138,62.904176438937675,8.333333333333334,600.0,1.0,1,car,
23538064_1_r,254885138,254138007,62.904176438937675,8.333333333333334,600.0,1.0,1,car,
23538223_0,254886350,254211522,225.84433834297968,8.333333333333334,600.0,1.0,1,car,
23538223_0_r,254211522,254886350,225.84433834297968,8.333333333333334,600.0,1.0,1,car,
23538458_0,254612707,254538939,121.60792599484503,8.333333333333334,600.0,1.0,1,car,
23538458_0_r,254538939,254612707,121.60792599484503,8.333333333333334,600.0,1.0,1,car,
23538458_1,254538939,254872215,131.5404918171153,8.333333333333334,600.0,1.0,1,car,
23538458_1_r,254872215,254538939,131.5404918171153,8.333333333333334,600.0,1.0,1,car,
23539006_0,254185427,254240585,77.33882851352874,8.333333333333334,600.0,1.0,1,car,
23539006_0_r,254240585,254185427,77.33882851352874,8.333333333333334,600.0,1.0,1,car,
23539006_1,254240585,254547242,75.48541101488996,8.333333333333334,600.0,1.0,1,car,
23539006_1_r,254547242,254240585,75.48541101488996,8.333333333333334,600.0,1.0,1,car,
23539006_2,254547242,254692034,52.783358699472146,8.333333333333334,600.0,1.0,1,car,
23539006_2_r,254692034,254547242,52.783358699472146,8.333333333333334,600.0,1.0,1,car,
23539006_3,254692034,254253826,62.25759413751915,8.333333333333334,600.0,1.0,1,car,
23539006_3_r,254253826,254692034,62.25759413751915,8.333333333333334,600.0,1.0,1,car,
23539006_4,254253826,254807816,76.06517427324998,8.333333333333334,600.0,1.0,1,car,
23539006_4_r,254807816,254253826,76.06517427324998,8.333333333333334,600.0,1.0,1,car,
23539006_5,254807816,254820328,93.64400802169988,8.333333333333334,600.0,1.0,1,car,
23539006_5_r,254820328,254807816,93.64400802169988,8.333333333333334,600.0,1.0,1,car,
23539006_6,254820328,254861670,75.73583348132577,8.333333333333334,600.0,1.0,1,car,
23539006_6_r,254861670,254820328,75.73583348132577,8.333333333333334,600.0,1.0,1,car,
