17132351_5_r,177932800,177932798,102.37403414247598,8.333333333333334,600.0,1.0,1,car,
17132351_6,177932800,177932801,103.1201311343204,8.333333333333334,600.0,1.0,1,car,
17132351_6_r,177932801,177932800,103.1201311343204,8.333333333333334,600.0,1.0,1,car,
17132351_7,177932801,177932803,98.90914652254048,8.333333333333334,600.0,1.0,1,car,
17132351_7_r,177932803,177932801,98.90914652254048,8.333333333333334,600.0,1.0,1,car,
17132351_8,177932803,177932804,99.36946504866515,8.333333333333334,600.0,1.0,1,car,
17132351_8_r,177932804,177932803,99.36946504866515,8.333333333333334,600.0,1.0,1,car,
17132351_9,177932804,177904497,102.52950532644594,8.333333333333334,600.0,1.0,1,car,
17132351_9_r,177904497,177932804,102.52950532644594,8.333333333333334,600.0,1.0,1,car,
17132357_0,177932823,177932825,103.20804026711068,12.5,600.0,1.0,1,car,
17132357_1,177932825,177932827,100.6462903671232,12.5,600.0,1.0,1,car,
17132357_10,177913595,177914859,103.15047386851583,12.5,600.0,1.0,1,car,
17132357_11,177914859,177916260,103.96361539810901,12.5,600.0,1.0,1,car,
17132357_12,177916260,177917469,100.24622628698566,12.5,600.0,1.0,1,car,
17132357_13,177917469,177919858,102.09089378132403,12.5,600.0,1.0,1,car,
17132357_2,177932827,177904177,106.71111640800041,12.5,600.0,1.0,1,car,
17132357_3,177904177,177902854,101.09681526113306,12.5,600.0,1.0,1,car,
17132357_4,177902854,177903819,102.01156159899176,12.5,600.0,1.0,1,car,
17132357_5,177903819,177904579,103.77277546199758,12.5,600.0,1.0,1,car,
17132357_6,177904579,177907726,103.50464423947705,12.5,600.0,1.0,1,car,
17132357_7,177907726,177909119,100.99984013992905,12.5,600.0,1.0,1,car,
17132357_8,177909119,177912647,102.61513180461723,12.5,600.0,1.0,1,car,
17132357_9,177912647,177913595,103.86250992191046,12.5,600.0,1.0,1,car,
17132364_0,177916183,452935019,16.3151629719752,8.333333333333334,600.0,1.0,1,car,
17132364_0_r,452935019,177916183,16.3151629719752,8.333333333333334,600.0,1.0,1,car,
17132364_1,452935019,177922532,174.50327148888226,8.333333333333334,600.0,1.0,1,car,
17132364_1_r,177922532,452935019,174.50327148888226,8.333333333333334,600.0,1.0,1,car,
17132366_0,177932931,177932949,381.0436280896601,8.333333333333334,600.0,1.0,1,car,
17132366_0_r,177932949,177932931,381.0436280896601,8.333333333333334,600.0,1.0,1,car,
17132366_1,177932949,177932953,74.99078808306359,8.333333333333334,600.0,1.0,1,car,
17132366_1_r,177932953,177932949,74.99078808306359,8.333333333333334,600.0,1.0,1,car,
17132370_0,177908551,177933003,247.86435060904424,8.333333333333334,600.0,1.0,1,car,
17132370_0_r,177933003,177908551,247.86435060904424,8.333333333333334,600.0,1.0,1,car,
17132378_0,177933084,177933086,150.64655931094566,8.333333333333334,600.0,1.0,1,car,
17132378_0_r,177933086,177933084,150.64655931094566,8.333333333333334,600.0,1.0,1,car,
17132378_1,177933086,177933088,152.7267859876776,8.333333333333334,600.0,1.0,1,car,
17132378_1_r,177933088,177933086,152.7267859876776,8.333333333333334,600.0,1.0,1,car,
17132378_2,177933088,177904446,152.89728405030442,8.333333333333334,600.0,1.0,1,car,
17132378_2_r,177904446,177933088,152.89728405030442,8.333333333333334,600.0,1.0,1,car,
17132378_3,177904446,177933090,152.834689415105,8.333333333333334,600.0,1.0,1,car,
17132378_3_r,177933090,177904446,152.834689415105,8.333333333333334,600.0,1.0,1,car,
17132378_4,177933090,177903308,151.2817063408497,8.333333333333334,600.0,1.0,1,car,
17132378_4_r,177903308,177933090,151.2817063408497,8.333333333333334,600.0,1.0,1,car,
17132378_5,177903308,177933092,153.08883735648058,8.333333333333334,600.0,1.0,1,car,
17132378_5_r,177933092,177903308,153.08883735648058,8.333333333333334,600.0,1.0,1,car,
17132380_0,177897337,177933102,87.17426150635443,8.333333333333334,600.0,1.0,1,car,
17132380_0_r,177933102,177897337,87.17426150635443,8.333333333333334,600.0,1.0,1,car,
17132384_0,177933130,177933136,448.8347793421253,8.333333333333334,600.0,1.0,1,car,
17132384_0_r,177933136,177933130,448.8347793421253,8.333333333333334,600.0,1.0,1,car,
17132384_1,177933136,177933137,209.7630608150851,8.333333333333334,600.0,1.0,1,car,
17132384_1_r,177933137,177933136,209.7630608150851,8.333333333333334,600.0,1.0,1,car,
17132384_2,177933137,177930121,180.49281404439498,8.333333333333334,600.0,1.0,1,car,
17132384_2_r,177930121,177933137,180.49281404439498,8.333333333333334,600.0,1.0,1,car,
17132384_3,177930121,177933151,340.273377724642,8.333333333333334,600.0,1.0,1,car,
17132384_3_r,177933151,177930121,340.273377724642,8.333333333333334,600.0,1.0,1,car,
17132384_4,177933151,177933159,94.43358404394583,8.333333333333334,600.0,1.0,1,car,
17132384_4_r,177933159,177933151,94.43358404394583,8.333333333333334,600.0,1.0,1,car,
17132384_5,177933159,177933166,181.41575593695225,8.333333333333334,600.0,1.0,1,car,
17132384_5_r,177933166,177933159,181.41575593695225,8.333333333333334,600.0,1.0,1,car,
17132384_6,177933166,177908694,91.33447433079454,8.333333333333334,600.0,1.0,1,car,
17132384_6_r,177908694,177933166,91.33447433079454,8.333333333333334,600.0,1.0,1,car,
17132384_7,177908694,177931218,219.69832135044092,8.333333333333334,600.0,1.0,1,car,
17132384_7_r,177931218,177908694,219.69832135044092,8.333333333333334,600.0,1.0,1,car,
17132384_8,177931218,177929101,218.58174708683114,8.333333333333334,600.0,1.0,1,car,
17132384_8_r,177929101,177931218,218.58174708683114,8.333333333333334,600.0,1.0,1,car,
17132384_9,177929101,177900121,225.25101013778834,8.333333333333334,600.0,1.0,1,car,
17132384_9_r,177900121,177929101,225.25101013778834,8.333333333333334,600.0,1.0,1,car,
17132391_0,177895766,177859165,340.6636340358806,8.333333333333334,600.0,1.0,1,car,
17132391_0_r,177859165,177895766,340.6636340358806,8.333333333333334,600.0,1.0,1,car,
17132399_0,177933502,177897612,456.9653145019593,8.333333333333334,600.0,1.0,1,car,
17132399_0_r,177897612,177933502,456.9653145019593,8.333333333333334,600.0,1.0,1,car,
17132402_0,177933542,177933544,43.66073849424476,8.333333333333334,600.0,1.0,1,car,
17132402_0_r,177933544,177933542,43.66073849424476,8.333333333333334,600.0,1.0,1,car,
17132404_0,177933557,177912849,95.42303758592136,8.333333333333334,600.0,1.0,1,car,
17132404_0_r,177912849,177933557,95.42303758592136,8.333333333333334,600.0,1.0,1,car,
17132408_0,177849480,177928990,144.4160107546547,8.333333333333334,600.0,1.0,1,car,
17132408_0_r,177928990,177849480,144.4160107546547,8.333333333333334,600.0,1.0,1,car,
17132408_1,177928990,177932806,140.02073814637205,8.333333333333334,600.0,1.0,1,car,
17132408_1_r,177932806,177928990,140.02073814637205,8.333333333333334,600.0,1.0,1,car,
17132408_2,177932806,177933596,139.44324334864703,8.333333333333334,600.0,1.0,1,car,
17132408_2_r,177933596,177932806,139.44324334864703,8.333333333333334,600.0,1.0,1,car,
17132408_3,177933596,177933598,142.34195519610773,8.333333333333334,600.0,1.0,1,car,
17132408_3_r,177933598,177933596,142.34195519610773,8.333333333333334,600.0,1.0,1,car,
17132408_4,177933598,177926204,103.92695367321258,8.333333333333334,600.0,1.0,1,car,
17132408_4_r,177926204,177933598,103.92695367321258,8.333333333333334,600.0,1.0,1,car,
17132410_0,177933603,177916846,98.50646226004281,8.333333333333334,600.0,1.0,1,car,
17132410_0_r,177916846,177933603,98.50646226004281,8.333333333333334,600.0,1.0,1,car,
17132411_0,177925939,177915353,428.1174631836327,8.333333333333334,600.0,1.0,1,car,
17132411_0_r,177915353,177925939,428.1174631836327,8.333333333333334,600.0,1.0,1,car,
17132414_0,177925161,177925167,453.04266352563525,8.333333333333334,600.0,1.0,1,car,
17132414_0_r,177925167,177925161,453.04266352563525,8.333333333333334,600.0,1.0,1,car,
17132416_0,177933620,177933622,94.67076837298772,8.333333333333334,600.0,1.0,1,car,
17132416_0_r,177933622,177933620,94.67076837298772,8.333333333333334,600.0,1.0,1,car,
17132416_1,177933622,177933624,273.5333009708202,8.333333333333334,600.0,1.0,1,car,
17132416_1_r,177933624,177933622,273.5333009708202,8.333333333333334,600.0,1.0,1,car,
17132416_2,177933624,177933626,80.1732848627315,8.333333333333334,600.0,1.0,1,car,
17132416_2_r,177933626,177933624,80.1732848627315,8.333333333333334,600.0,1.0,1,car,
17132416_3,177933626,177924978,75.25900466884656,8.333333333333334,600.0,1.0,1,car,
17132416_3_r,177924978,177933626,75.25900466884656,8.333333333333334,600.0,1.0,1,car,
17132416_4,177924978,177933628,113.98460474774883,8.333333333333334,600.0,1.0,1,car,
17132416_4_r,177933628,177924978,113.98460474774883,8.333333333333334,600.0,1.0,1,car,
17132416_5,177933628,177933630,265.3484194358047,8.333333333333334,600.0,1.0,1,car,
17132416_5_r,177933630,177933628,265.3484194358047,8.333333333333334,600.0,1.0,1,car,
17132421_0,177933690,177933691,224.19137351391788,8.333333333333334,600.0,1.0,1,car,
17132421_0_r,177933691,177933690,224.19137351391788,8.333333333333334,600.0,1.0,1,car,
17132422_0,177933691,660680820,75.05055555706862,8.333333333333334,600.0,1.0,1,car,
17132422_0_r,660680820,177933691,75.05055555706862,8.333333333333334,600.0,1.0,1,car,
17132423_0,177933690,177933706,75.35398895177008,8.333333333333334,600.0,1.0,1,car,
17132423_0_r,177933706,177933690,75.35398895177008,8.333333333333334,600.0,1.0,1,car,
17132423_1,177933706,177933708,157.72197446939214,8.333333333333334,600.0,1.0,1,car,
17132423_1_r,177933708,177933706,157.72197446939214,8.333333333333334,600.0,1.0,1,car,
17132425_0,177908271,177923146,271.8593037234218,8.333333333333334,600.0,1.0,1,car,
17132425_0_r,177923146,177908271,271.8593037234218,8.333333333333334,600.0,1.0,1,car,
17132433_0,177901225,177933757,151.16265959107034,8.333333333333334,600.0,1.0,1,car,
17132433_0_r,177933757,177901225,151.16265959107034,8.333333333333334,600.0,1.0,1,car,
17132433_1,177933757,177933759,152.69046361241047,8.333333333333334,600.0,1.0,1,car,
17132433_1_r,177933759,177933757,152.69046361241047,8.333333333333334,600.0,1.0,1,car,
17132433_2,177933759,177933088,152.9915203383162,8.333333333333334,600.0,1.0,1,car,
17132433_2_r,177933088,177933759,152.9915203383162,8.333333333333334,600.0,1.0,1,car,
17132433_3,177933088,177933760,150.29094153816743,8.333333333333334,600.0,1.0,1,car,
17132433_3_r,177933760,177933088,150.29094153816743,8.333333333333334,600.0,1.0,1,car,
17132434_0,177933767,177929464,153.57291172560934,8.333333333333334,600.0,1.0,1,car,
17132434_0_r,177929464,177933767,153.57291172560934,8.333333333333334,600.0,1.0,1,car,
17132437_0,177933777,177910066,199.94840233849004,8.333333333333334,600.0,1.0,1,car,
17132437_0_r,177910066,177933777,199.94840233849004,8.333333333333334,600.0,1.0,1,car,
17132437_1,177910066,177929550,157.4141816918448,8.333333333333334,600.0,1.0,1,car,
17132437_1_r,177929550,177910066,157.4141816918448,8.333333333333334,600.0,1.0,1,car,
17132437_2,177929550,177896406,69.01589823987597,8.333333333333334,600.0,1.0,1,car,
17132437_2_r,177896406,177929550,69.01589823987597,8.333333333333334,600.0,1.0,1,car,
17132437_3,177896406,177933778,231.61111056734777,8.333333333333334,600.0,1.0,1,car,
17132437_3_r,177933778,177896406,231.61111056734777,8.333333333333334,600.0,1.0,1,car,
17132437_4,177933778,177933779,106.16231135682908,8.333333333333334,600.0,1.0,1,car,
17132437_4_r,177933779,177933778,106.16231135682908,8.333333333333334,600.0,1.0,1,car,
17132439_0,177933784,177933799,422.9791607119299,8.333333333333334,600.0,1.0,1,car,
17132439_0_r,177933799,177933784,422.9791607119299,8.333333333333334,600.0,1.0,1,car,
17132441_0,177933803,177933805,38.824641953797205,8.333333333333334,600.0,1.0,1,car,
17132441_0_r,177933805,177933803,38.824641953797205,8.333333333333334,600.0,1.0,1,car,
17132441_1,177933805,177933807,102.07715622050958,8.333333333333334,600.0,1.0,1,car,
17132441_1_r,177933807,177933805,102.07715622050958,8.333333333333334,600.0,1.0,1,car,
17132441_2,177933807,177933808,99.81632768219491,8.333333333333334,600.0,1.0,1,car,
17132441_2_r,177933808,177933807,99.81632768219491,8.333333333333334,600.0,1.0,1,car,
17132441_3,177933808,177933809,104.32446788587038,8.333333333333334,600.0,1.0,1,car,
17132441_3_r,177933809,177933808,104.32446788587038,8.333333333333334,600.0,1.0,1,car,
17132441_4,177933809,177933810,97.82272308569114,8.333333333333334,600.0,1.0,1,car,
17132441_4_r,177933810,177933809,97.82272308569114,8.333333333333334,600.0,1.0,1,car,
17132441_5,177933810,177933811,100.2433854877424,8.333333333333334,600.0,1.0,1,car,
17132441_5_r,177933811,177933810,100.2433854877424,8.333333333333334,600.0,1.0,1,car,
17132441_6,177933811,177933813,103.13301206850213,8.333333333333334,600.0,1.0,1,car,
17132441_6_r,177933813,177933811,103.13301206850213,8.333333333333334,600.0,1.0,1,car,
17132446_0,177933832,177933834,37.26711265515439,8.333333333333334,600.0,1.0,1,car,
17132446_0_r,177933834,177933832,37.26711265515439,8.333333333333334,600.0,1.0,1,car,
17132446_1,177933834,177933834,0.0,8.333333333333334,600.0,1.0,1,car,
17132446_1_r,177933834,177933834,0.0,8.333333333333334,600.0,1.0,1,car,
17132447_0,177933844,177933846,109.14125328933713,8.333333333333334,600.0,1.0,1,car,
17132447_0_r,177933846,177933844,109.14125328933713,8.333333333333334,600.0,1.0,1,car,
17132447_1,177933846,177901016,197.02658058750376,8.333333333333334,600.0,1.0,1,car,
17132447_1_r,177901016,177933846,197.02658058750376,8.333333333333334,600.0,1.0,1,car,
17132447_2,177901016,836048749,40.2732541681726,8.333333333333334,600.0,1.0,1,car,
17132447_2_r,836048749,177901016,40.2732541681726,8.333333333333334,600.0,1.0,1,car,
17132448_0,177917509,177916298,104.4403184261162,8.333333333333334,600.0,1.0,1,car,
17132448_0_r,177916298,177917509,104.4403184261162,8.333333333333334,600.0,1.0,1,car,
17132449_0,177918490,849307460,124.92896199144683,8.333333333333334,600.0,1.0,1,car,
17132449_0_r,849307460,177918490,124.92896199144683,8.333333333333334,600.0,1.0,1,car,
17132450_0,177904262,1040921516,16.451810450723272,8.333333333333334,600.0,1.0,1,car,
17132450_0_r,1040921516,177904262,16.451810450723272,8.333333333333334,600.0,1.0,1,car,
17132450_1,1040921516,177918490,64.72532844385884,8.333333333333334,600.0,1.0,1,car,
17132450_1_r,177918490,1040921516,64.72532844385884,8.333333333333334,600.0,1.0,1,car,
17132453_0,177932512,177925495,314.74797600948887,8.333333333333334,600.0,1.0,1,car,
17132453_0_r,177925495,177932512,314.74797600948887,8.333333333333334,600.0,1.0,1,car,
17132455_0,177933895,177933902,119.02522040173358,8.333333333333334,600.0,1.0,1,car,
17132455_0_r,177933902,177933895,119.02522040173358,8.333333333333334,600.0,1.0,1,car,
17132456_0,177933908,177916847,100.90799846414531,8.333333333333334,600.0,1.0,1,car,
17132456_0_r,177916847,177933908,100.90799846414531,8.333333333333334,600.0,1.0,1,car,
17132456_1,177916847,177933910,28.00427383747258,8.333333333333334,600.0,1.0,1,car,
17132456_1_r,177933910,177916847,28.00427383747258,8.333333333333334,600.0,1.0,1,car,
17132466_0,177933959,177933963,283.19044345701,12.5,600.0,1.0,1,car,
17132466_0_r,177933963,177933959,283.19044345701,12.5,600.0,1.0,1,car,
17132466_1,177933963,2189718194,127.00114301866152,12.5,600.0,1.0,1,car,
17132466_1_r,2189718194,177933963,127.00114301866152,12.5,600.0,1.0,1,car,
17132466_2,2189718194,2189718193,5.175730642683348,12.5,600.0,1.0,1,car,
17132466_2_r,2189718193,2189718194,5.175730642683348,12.5,600.0,1.0,1,car,
17132466_3,2189718193,177933964,83.41058469909136,12.5,600.0,1.0,1,car,
17132466_3_r,177933964,2189718193,83.41058469909136,12.5,600.0,1.0,1,car,
17132466_4,177933964,177933980,290.9463162793384,12.5,600.0,1.0,1,car,
17132466_4_r,177933980,177933964,290.9463162793384,12.5,600.0,1.0,1,car,
17132466_5,177933980,177928322,52.780534950633225,12.5,600.0,1.0,1,car,
17132466_5_r,177928322,177933980,52.780534950633225,12.5,600.0,1.0,1,car,
17132466_6,177928322,177933982,78.11480668925591,12.5,600.0,1.0,1,car,
17132466_6_r,177933982,177928322,78.11480668925591,12.5,600.0,1.0,1,car,
17132466_7,177933982,177933997,79.96800723089835,12.5,600.0,1.0,1,car,
17132466_7_r,177933997,177933982,79.96800723089835,12.5,600.0,1.0,1,car,
17132467_0,177909022,177933990,260.5037925920015,8.333333333333334,600.0,1.0,1,car,
17132467_0_r,177933990,177909022,260.5037925920015,8.333333333333334,600.0,1.0,1,car,
17132467_1,177933990,177933992,137.70510121638353,8.333333333333334,600.0,1.0,1,car,
17132467_1_r,177933992,177933990,137.70510121638353,8.333333333333334,600.0,1.0,1,car,
17132468_0,177933997,177912905,79.65288432510349,12.5,600.0,1.0,1,car,
17132468_0_r,177912905,177933997,79.65288432510349,12.5,600.0,1.0,1,car,
17132468_1,177912905,177910124,78.56944874055608,12.5,600.0,1.0,1,car,
17132468_1_r,177910124,177912905,78.56944874055608,12.5,600.0,1.0,1,car,
17132468_2,177910124,4042932761,41.075585293103934,12.5,600.0,1.0,1,car,
17132468_2_r,4042932761,177910124,41.075585293103934,12.5,600.0,1.0,1,car,
17132472_0,177888878,177934026,101.74577659040035,8.333333333333334,600.0,1.0,1,car,
17132472_0_r,177934026,177888878,101.74577659040035,8.333333333333334,600.0,1.0,1,car,
17132488_0,177925932,177915350,437.49888281831215,8.333333333333334,600.0,1.0,1,car,
17132488_0_r,177915350,177925932,437.49888281831215,8.333333333333334,600.0,1.0,1,car,
17132488_1,177915350,177903740,114.53263466483045,8.333333333333334,600.0,1.0,1,car,
17132488_1_r,177903740,177915350,114.53263466483045,8.333333333333334,600.0,1.0,1,car,
17132488_2,177903740,177923362,180.25304206649224,8.333333333333334,600.0,1.0,1,car,
17132488_2_r,177923362,177903740,180.25304206649224,8.333333333333334,600.0,1.0,1,car,
17132491_0,177934189,177911971,119.58972748659588,12.5,900.0,1.5,1,car,
17132491_0_r,177911971,177934189,119.58972748659588,12.5,900.0,1.5,1,car,
17132491_1,177911971,177923039,78.1788565785366,12.5,900.0,1.5,1,car,
17132491_1_r,177923039,177911971,78.1788565785366,12.5,900.0,1.5,1,car,
17132491_2,177923039,177931857,67.72093044669815,12.5,900.0,1.5,1,car,
17132491_2_r,177931857,177923039,67.72093044669815,12.5,900.0,1.5,1,car,
17132493_0,177904406,177934222,124.62767077831509,8.333333333333334,600.0,1.0,1,car,
17132493_0_r,177934222,177904406,124.62767077831509,8.333333333333334,600.0,1.0,1,car,
17132512_0,177934396,177934398,34.061824277988336,8.333333333333334,600.0,1.0,1,car,
17132512_0_r,177934398,177934396,34.061824277988336,8.333333333333334,600.0,1.0,1,car,
17132512_1,177934398,177934400,104.2098199849719,8.333333333333334,600.0,1.0,1,car,
17132512_1_r,177934400,177934398,104.2098199849719,8.333333333333334,600.0,1.0,1,car,
17132519_0,177925493,177929125,92.42065837434886,8.333333333333334,600.0,1.0,1,car,
17132519_0_r,177929125,177925493,92.42065837434886,8.333333333333334,600.0,1.0,1,car,
17132519_1,177929125,177930593,76.11988978989353,8.333333333333334,600.0,1.0,1,car,
17132519_1_r,177930593,177929125,76.11988978989353,8.333333333333334,600.0,1.0,1,car,
17132519_2,177930593,177934456,60.18686193899252,8.333333333333334,600.0,1.0,1,car,
17132519_2_r,177934456,177930593,60.18686193899252,8.333333333333334,600.0,1.0,1,car,
17132522_0,177922125,177934461,437.2506084637013,8.333333333333334,600.0,1.0,1,car,
17132522_0_r,177934461,177922125,437.2506084637013,8.333333333333334,600.0,1.0,1,car,
17132522_1,177934461,177913138,232.57159415802585,8.333333333333334,600.0,1.0,1,car,
17132522_10,177934488,177849553,85.54137674300104,8.333333333333334,600.0,1.0,1,car,
17132522_10_r,177849553,177934488,85.54137674300104,8.333333333333334,600.0,1.0,1,car,
17132522_11,177849553,177934491,121.95015039558744,8.333333333333334,600.0,1.0,1,car,
17132522_11_r,177934491,177849553,121.95015039558744,8.333333333333334,600.0,1.0,1,car,
17132522_12,177934491,1819691685,148.10316037362375,8.333333333333334,600.0,1.0,1,car,
17132522_12_r,1819691685,177934491,148.10316037362375,8.333333333333334,600.0,1.0,1,car,
17132522_13,1819691685,1819691675,90.46490832379504,8.333333333333334,600.0,1.0,1,car,
17132522_13_r,1819691675,1819691685,90.46490832379504,8.333333333333334,600.0,1.0,1,car,
17132522_14,1819691675,1819691674,46.556324711717735,8.333333333333334,600.0,1.0,1,car,
17132522_14_r,1819691674,1819691675,46.556324711717735,8.333333333333334,600.0,1.0,1,car,
17132522_1_r,177913138,177934461,232.57159415802585,8.333333333333334,600.0,1.0,1,car,
17132522_2,177913138,177934462,139.02656631608687,8.333333333333334,600.0,1.0,1,car,
17132522_2_r,177934462,177913138,139.02656631608687,8.333333333333334,600.0,1.0,1,car,
17132522_3,177934462,177911797,86.9303163457661,8.333333333333334,600.0,1.0,1,car,
17132522_3_r,177911797,177934462,86.9303163457661,8.333333333333334,600.0,1.0,1,car,
17132522_4,177911797,177934478,223.59672249375367,8.333333333333334,600.0,1.0,1,car,
17132522_4_r,177934478,177911797,223.59672249375367,8.333333333333334,600.0,1.0,1,car,
17132522_5,177934478,177932931,250.23974006360203,8.333333333333334,600.0,1.0,1,car,
17132522_5_r,177932931,177934478,250.23974006360203,8.333333333333334,600.0,1.0,1,car,
17132522_6,177932931,659040399,67.98798870638548,8.333333333333334,600.0,1.0,1,car,
17132522_6_r,659040399,177932931,67.98798870638548,8.333333333333334,600.0,1.0,1,car,
17132522_7,659040399,177927398,114.81693605350489,8.333333333333334,600.0,1.0,1,car,
17132522_7_r,177927398,659040399,114.81693605350489,8.333333333333334,600.0,1.0,1,car,
17132522_8,177927398,177934486,186.43661794089536,8.333333333333334,600.0,1.0,1,car,
17132522_8_r,177934486,177927398,186.43661794089536,8.333333333333334,600.0,1.0,1,car,
17132522_9,177934486,177934488,102.11948890232371,8.333333333333334,600.0,1.0,1,car,
17132522_9_r,177934488,177934486,102.11948890232371,8.333333333333334,600.0,1.0,1,car,
17132527_0,177934503,177934504,79.72896351935034,8.333333333333334,600.0,1.0,1,car,
17132527_0_r,177934504,177934503,79.72896351935034,8.333333333333334,600.0,1.0,1,car,
17132529_0,177934506,853931224,67.63681979333155,8.333333333333334,600.0,1.0,1,car,
17132529_0_r,853931224,177934506,67.63681979333155,8.333333333333334,600.0,1.0,1,car,
17132531_0,177930458,862415841,459.3158251365977,12.5,600.0,1.0,1,car,
17132531_0_r,862415841,177930458,459.3158251365977,12.5,600.0,1.0,1,car,
17132531_1,862415841,586696169,156.39055417341282,12.5,600.0,1.0,1,car,
17132531_1_r,586696169,862415841,156.39055417341282,12.5,600.0,1.0,1,car,
17132532_0,177934516,177899990,150.5562240641262,8.333333333333334,600.0,1.0,1,car,
17132532_0_r,177899990,177934516,150.5562240641262,8.333333333333334,600.0,1.0,1,car,
17132532_1,177899990,177899499,263.3500384284252,8.333333333333334,600.0,1.0,1,car,
17132532_1_r,177899499,177899990,263.3500384284252,8.333333333333334,600.0,1.0,1,car,
17132545_0,177925185,177934572,104.11915615926138,8.333333333333334,600.0,1.0,1,car,
17132545_0_r,177934572,177925185,104.11915615926138,8.333333333333334,600.0,1.0,1,car,
17132546_0,177934575,177934577,523.502103552496,8.333333333333334,600.0,1.0,1,car,
17132546_0_r,177934577,177934575,523.502103552496,8.333333333333334,600.0,1.0,1,car,
17132547_0,177932640,177934583,34.65982614429099,8.333333333333334,600.0,1.0,1,car,
17132547_0_r,177934583,177932640,34.65982614429099,8.333333333333334,600.0,1.0,1,car,
17132550_0,177929606,177934599,217.52395288202646,8.333333333333334,600.0,1.0,1,car,
17132550_0_r,177934599,177929606,217.52395288202646,8.333333333333334,600.0,1.0,1,car,
17132550_1,177934599,177934600,52.17585075235881,8.333333333333334,600.0,1.0,1,car,
17132550_10,177899477,177900925,400.7497573944106,8.333333333333334,600.0,1.0,1,car,
17132550_10_r,177900925,177899477,400.7497573944106,8.333333333333334,600.0,1.0,1,car,
17132550_11,177900925,177904096,156.5224753750813,8.333333333333334,600.0,1.0,1,car,
17132550_11_r,177904096,177900925,156.5224753750813,8.333333333333334,600.0,1.0,1,car,
17132550_1_r,177934600,177934599,52.17585075235881,8.333333333333334,600.0,1.0,1,car,
17132550_2,177934600,177916569,98.75171216882688,8.333333333333334,600.0,1.0,1,car,
17132550_2_r,177916569,177934600,98.75171216882688,8.333333333333334,600.0,1.0,1,car,
17132550_3,177916569,177934601,255.95202784931288,8.333333333333334,600.0,1.0,1,car,
17132550_3_r,177934601,177916569,255.95202784931288,8.333333333333334,600.0,1.0,1,car,
17132550_4,177934601,177923479,403.3719423265438,8.333333333333334,600.0,1.0,1,car,
17132550_4_r,177923479,177934601,403.3719423265438,8.333333333333334,600.0,1.0,1,car,
17132550_5,177923479,177920566,407.1380187101317,8.333333333333334,600.0,1.0,1,car,
17132550_5_r,177920566,177923479,407.1380187101317,8.333333333333334,600.0,1.0,1,car,
17132550_6,177920566,177925152,399.92511563115465,8.333333333333334,600.0,1.0,1,car,
17132550_6_r,177925152,177920566,399.92511563115465,8.333333333333334,600.0,1.0,1,car,
17132550_7,177925152,177897185,147.67839446509134,8.333333333333334,600.0,1.0,1,car,
17132550_7_r,177897185,177925152,147.67839446509134,8.333333333333334,600.0,1.0,1,car,
17132550_8,177897185,177934602,255.720741025077,8.333333333333334,600.0,1.0,1,car,
17132550_8_r,177934602,177897185,255.720741025077,8.333333333333334,600.0,1.0,1,car,
17132550_9,177934602,177899477,402.74610449093666,8.333333333333334,600.0,1.0,1,car,
17132550_9_r,177899477,177934602,402.74610449093666,8.333333333333334,600.0,1.0,1,car,
17132551_0,177934604,177934606,69.67106663384996,8.333333333333334,600.0,1.0,1,car,
17132551_0_r,177934606,177934604,69.67106663384996,8.333333333333334,600.0,1.0,1,car,
17132579_0,177934793,177934795,448.93949117427843,8.333333333333334,600.0,1.0,1,car,
17132579_0_r,177934795,177934793,448.93949117427843,8.333333333333334,600.0,1.0,1,car,
17132579_1,177934795,177930105,504.9360525683233,8.333333333333334,600.0,1.0,1,car,
17132579_10,177934865,177927967,257.37705409819375,8.333333333333334,600.0,1.0,1,car,
17132579_10_r,177927967,177934865,257.37705409819375,8.333333333333334,600.0,1.0,1,car,
17132579_11,177927967,177917553,180.67624080301727,8.333333333333334,600.0,1.0,1,car,
17132579_11_r,177917553,177927967,180.67624080301727,8.333333333333334,600.0,1.0,1,car,
17132579_12,177917553,177916108,280.3925907683062,8.333333333333334,600.0,1.0,1,car,
17132579_12_r,177916108,177917553,280.3925907683062,8.333333333333334,600.0,1.0,1,car,
17132579_13,177916108,177934879,547.2164009079269,8.333333333333334,600.0,1.0,1,car,
17132579_13_r,177934879,177916108,547.2164009079269,8.333333333333334,600.0,1.0,1,car,
17132579_14,177934879,177932337,458.63700825306444,8.333333333333334,600.0,1.0,1,car,
17132579_14_r,177932337,177934879,458.63700825306444,8.333333333333334,600.0,1.0,1,car,
17132579_15,177932337,177934888,132.07015348727649,8.333333333333334,600.0,1.0,1,car,
17132579_15_r,177934888,177932337,132.07015348727649,8.333333333333334,600.0,1.0,1,car,
17132579_16,177934888,177930630,44.197338138204515,8.333333333333334,600.0,1.0,1,car,
17132579_16_r,177930630,177934888,44.197338138204515,8.333333333333334,600.0,1.0,1,car,
17132579_17,177930630,177934894,100.1603155208325,8.333333333333334,600.0,1.0,1,car,
17132579_17_r,177934894,177930630,100.1603155208325,8.333333333333334,600.0,1.0,1,car,
17132579_18,177934894,177934912,569.0999910817302,8.333333333333334,600.0,1.0,1,car,
17132579_18_r,177934912,177934894,569.0999910817302,8.333333333333334,600.0,1.0,1,car,
